time,Open,High,Low,Close,Volume
2019-03-05 22:00:00,1.59619,1.6122,1.59416,1.60779,16688.0
2019-03-06 22:00:00,1.60788,1.61112,1.59338,1.59558,18246.0
2019-03-07 22:00:00,1.5955,1.60024,1.59316,1.5945,17590.0
2019-03-10 21:00:00,1.59745,1.59796,1.58974,1.59042,12554.0
2019-03-11 21:00:00,1.59061,1.59562,1.58956,1.59403,15493.0
2019-03-12 21:00:00,1.59378,1.60128,1.59378,1.59664,14112.0
2019-03-13 21:00:00,1.59702,1.60573,1.59651,1.60022,14549.0
2019-03-14 21:00:00,1.60011,1.60095,1.59606,1.5984,12779.0
2019-03-17 21:00:00,1.59744,1.59968,1.59312,1.59617,10763.0
2019-03-18 21:00:00,1.59582,1.6021,1.59486,1.60136,12321.0
2019-03-19 21:00:00,1.60179,1.60776,1.59691,1.60365,18452.0
2019-03-20 21:00:00,1.60378,1.605,1.59492,1.59941,20648.0
2019-03-21 21:00:00,1.59931,1.60213,1.58885,1.59602,22318.0
2019-03-24 21:00:00,1.59507,1.59826,1.59038,1.59054,15922.0
2019-03-25 21:00:00,1.59042,1.59183,1.5781,1.579,15254.0
2019-03-26 21:00:00,1.57884,1.5917,1.5786,1.58706,20358.0
2019-03-27 21:00:00,1.58734,1.59042,1.58338,1.58628,19297.0
2019-03-28 21:00:00,1.58578,1.58742,1.57952,1.58068,18053.0
2019-03-31 21:00:00,1.57695,1.57974,1.57463,1.5764,15927.0
2019-04-01 21:00:00,1.57709,1.58688,1.57155,1.5845,16260.0
2019-04-02 21:00:00,1.58462,1.58798,1.57626,1.57931,15719.0
2019-04-03 21:00:00,1.57922,1.58113,1.57535,1.57742,12488.0
2019-04-04 21:00:00,1.57724,1.58146,1.57512,1.5785,12476.0
2019-04-07 21:00:00,1.57885,1.5841,1.57785,1.58022,10483.0
2019-04-08 21:00:00,1.58058,1.58241,1.57602,1.58079,11105.0
2019-04-09 21:00:00,1.58092,1.58352,1.57144,1.57208,16034.0
2019-04-10 21:00:00,1.57258,1.5818,1.57203,1.57994,11591.0
2019-04-11 21:00:00,1.57962,1.58528,1.57371,1.57524,14058.0
2019-04-14 21:00:00,1.57469,1.57901,1.57404,1.57602,11020.0
2019-04-15 21:00:00,1.57583,1.58348,1.57206,1.5722,14040.0
2019-04-16 21:00:00,1.57268,1.57719,1.56852,1.57384,15051.0
2019-04-17 21:00:00,1.57419,1.57658,1.56964,1.57086,15817.0
2019-04-18 21:00:00,1.57074,1.5737,1.57042,1.57227,3306.0
2019-04-21 21:00:00,1.57203,1.57893,1.57143,1.57774,5747.0
2019-04-22 21:00:00,1.57835,1.58286,1.57722,1.58096,11439.0
2019-04-23 21:00:00,1.58186,1.59594,1.58062,1.59062,18850.0
2019-04-24 21:00:00,1.59044,1.59312,1.58652,1.58663,14365.0
2019-04-25 21:00:00,1.58694,1.58806,1.58076,1.58301,15873.0
2019-04-28 21:00:00,1.58363,1.58541,1.58066,1.58515,9026.0
2019-04-29 21:00:00,1.58531,1.59474,1.58292,1.59067,14437.0
2019-04-30 21:00:00,1.59131,1.59892,1.58976,1.59603,15505.0
2019-05-01 21:00:00,1.59611,1.59914,1.5941,1.59608,13388.0
2019-05-02 21:00:00,1.59627,1.59949,1.59206,1.59498,14391.0
2019-05-05 21:00:00,1.60326,1.60646,1.59837,1.60151,17623.0
2019-05-06 21:00:00,1.60214,1.6053,1.59054,1.59624,18876.0
2019-05-07 21:00:00,1.5959,1.60197,1.59468,1.60141,19716.0
2019-05-08 21:00:00,1.60153,1.61216,1.60069,1.6045,20772.0
2019-05-09 21:00:00,1.60483,1.60847,1.60046,1.60469,25795.0
2019-05-12 21:00:00,1.60627,1.61884,1.60409,1.61626,17892.0
2019-05-13 21:00:00,1.61618,1.61958,1.61271,1.61343,13847.0
2019-05-14 21:00:00,1.61372,1.6205,1.61305,1.6168,16300.0
2019-05-15 21:00:00,1.617,1.62524,1.61622,1.62136,14590.0
2019-05-16 21:00:00,1.6217,1.62624,1.6207,1.6246,14332.0
2019-05-19 21:00:00,1.61489,1.6201,1.6097,1.61632,12475.0
2019-05-20 21:00:00,1.61676,1.62524,1.61239,1.62142,16089.0
2019-05-21 21:00:00,1.62133,1.62386,1.61952,1.62046,11233.0
2019-05-22 21:00:00,1.62037,1.62381,1.61751,1.6205,14608.0
2019-05-23 21:00:00,1.62064,1.62478,1.61642,1.61738,12172.0
2019-05-26 21:00:00,1.61723,1.6188,1.61538,1.61823,7103.0
2019-05-27 21:00:00,1.61812,1.61818,1.61158,1.61198,11675.0
2019-05-28 21:00:00,1.61166,1.61396,1.60876,1.6092,13793.0
2019-05-29 21:00:00,1.60929,1.61246,1.60511,1.61013,11251.0
2019-05-30 21:00:00,1.60973,1.61451,1.60696,1.6101,19354.0
2019-06-02 21:00:00,1.61117,1.61356,1.60684,1.61128,18560.0
2019-06-03 21:00:00,1.6112,1.61614,1.60786,1.6094,20197.0
2019-06-04 21:00:00,1.6093,1.61506,1.60824,1.61022,19062.0
2019-06-05 21:00:00,1.61053,1.61792,1.6078,1.61618,21354.0
2019-06-06 21:00:00,1.61666,1.6198,1.61455,1.61899,18100.0
2019-06-09 21:00:00,1.61591,1.62654,1.6155,1.6252,13448.0
2019-06-10 21:00:00,1.6251,1.62884,1.62426,1.6269,14932.0
2019-06-11 21:00:00,1.62706,1.6327,1.62686,1.6291,16101.0
2019-06-12 21:00:00,1.6291,1.63626,1.62742,1.63068,15020.0
2019-06-13 21:00:00,1.63086,1.63636,1.63028,1.63131,14926.0
2019-06-16 21:00:00,1.6308,1.63882,1.62987,1.63699,9243.0
2019-06-17 21:00:00,1.63707,1.64482,1.62762,1.62786,17011.0
2019-06-18 21:00:00,1.6277,1.63442,1.62658,1.63113,17093.0
2019-06-19 21:00:00,1.63142,1.6363,1.62968,1.63087,19715.0
2019-06-20 21:00:00,1.63106,1.64177,1.62878,1.6412,16782.0
2019-06-23 21:00:00,1.64054,1.64128,1.63474,1.63676,14325.0
2019-06-24 21:00:00,1.63694,1.63999,1.63161,1.63301,20551.0
2019-06-25 21:00:00,1.63284,1.63398,1.62418,1.6276,15255.0
2019-06-26 21:00:00,1.62768,1.62858,1.62214,1.6222,12815.0
2019-06-27 21:00:00,1.62209,1.62554,1.61889,1.61953,12345.0
2019-06-30 21:00:00,1.61593,1.62596,1.61526,1.62039,14912.0
2019-07-01 21:00:00,1.6202,1.62094,1.6135,1.61364,13104.0
2019-07-02 21:00:00,1.61373,1.6166,1.60264,1.604,11203.0
2019-07-03 21:00:00,1.6045,1.60822,1.60255,1.60675,5955.0
2019-07-04 21:00:00,1.60696,1.61113,1.60374,1.60834,10787.0
2019-07-07 21:00:00,1.60854,1.60969,1.605,1.60816,7093.0
2019-07-08 21:00:00,1.6085,1.61896,1.60804,1.61768,8111.0
2019-07-09 21:00:00,1.6176,1.62312,1.61543,1.61643,12724.0
2019-07-10 21:00:00,1.61701,1.61908,1.61171,1.61363,11415.0
2019-07-11 21:00:00,1.6135,1.61459,1.60458,1.60537,10140.0
2019-07-14 21:00:00,1.60643,1.60734,1.59902,1.59922,7830.0
2019-07-15 21:00:00,1.59944,1.60105,1.59458,1.59876,9311.0
2019-07-16 21:00:00,1.59862,1.60345,1.59711,1.60128,7803.0
2019-07-17 21:00:00,1.60135,1.60352,1.59238,1.59378,11988.0
2019-07-18 21:00:00,1.59387,1.59489,1.58952,1.59327,12099.0
2019-07-21 21:00:00,1.59296,1.59534,1.5895,1.59316,7732.0
2019-07-22 21:00:00,1.59328,1.59474,1.58944,1.59191,8645.0
2019-07-23 21:00:00,1.592,1.59764,1.59146,1.59652,9185.0
2019-07-24 21:00:00,1.59672,1.60912,1.59214,1.60367,15486.0
2019-07-25 21:00:00,1.60328,1.61108,1.60282,1.61022,8886.0
2019-07-28 21:00:00,1.6108,1.61556,1.6093,1.61492,6573.0
2019-07-29 21:00:00,1.61484,1.62322,1.61287,1.62321,8198.0
2019-07-30 21:00:00,1.62296,1.62483,1.61472,1.61812,21035.0
2019-07-31 21:00:00,1.61837,1.63148,1.61082,1.62976,22815.0
2019-08-01 21:00:00,1.63003,1.63924,1.6257,1.63374,23352.0
2019-08-02 21:00:00,1.63334,1.63334,1.63334,1.63334,1.0
2019-08-04 21:00:00,1.63414,1.65808,1.63414,1.65808,23359.0
2019-08-05 21:00:00,1.65838,1.66263,1.64584,1.6569,24055.0
2019-08-06 21:00:00,1.65716,1.6787,1.65327,1.65698,29384.0
2019-08-07 21:00:00,1.65736,1.66064,1.64284,1.64344,20252.0
2019-08-08 21:00:00,1.64418,1.65227,1.64069,1.65076,19721.0
2019-08-11 21:00:00,1.65074,1.66238,1.6477,1.66146,14743.0
2019-08-12 21:00:00,1.66067,1.66235,1.6394,1.64356,25522.0
2019-08-13 21:00:00,1.64293,1.65942,1.64142,1.65085,21954.0
2019-08-14 21:00:00,1.65076,1.65152,1.63576,1.63926,25350.0
2019-08-15 21:00:00,1.63897,1.641,1.63092,1.63616,14523.0
2019-08-18 21:00:00,1.63609,1.64092,1.63367,1.63762,11255.0
2019-08-19 21:00:00,1.63776,1.64074,1.63098,1.63787,11163.0
2019-08-20 21:00:00,1.63761,1.63852,1.63242,1.63468,10566.0
2019-08-21 21:00:00,1.63478,1.642,1.6341,1.63992,13849.0
2019-08-22 21:00:00,1.64001,1.65264,1.6358,1.65016,22664.0
2019-08-25 21:00:00,1.65504,1.6681,1.63642,1.63859,34472.0
2019-08-26 21:00:00,1.6387,1.64702,1.63742,1.64254,15352.0
2019-08-27 21:00:00,1.6427,1.6466,1.63967,1.6453,14477.0
2019-08-28 21:00:00,1.6454,1.65019,1.63974,1.64328,16244.0
2019-08-29 21:00:00,1.6434,1.64744,1.63099,1.63122,16449.0
2019-09-01 21:00:00,1.63337,1.6353,1.62987,1.63332,10072.0
2019-09-02 21:00:00,1.6334,1.6352,1.62208,1.62308,18422.0
2019-09-03 21:00:00,1.62316,1.62476,1.61784,1.62342,14260.0
2019-09-04 21:00:00,1.62334,1.62416,1.61584,1.61913,16398.0
2019-09-05 21:00:00,1.61929,1.62046,1.60941,1.61038,14255.0
2019-09-08 21:00:00,1.61146,1.61214,1.60496,1.6096,11174.0
2019-09-09 21:00:00,1.61008,1.61196,1.60769,1.60958,11549.0
2019-09-10 21:00:00,1.6097,1.6129,1.60128,1.60435,11419.0
2019-09-11 21:00:00,1.60426,1.61281,1.59062,1.6115,27184.0
2019-09-12 21:00:00,1.61164,1.61676,1.60694,1.6095,13669.0
2019-09-15 21:00:00,1.61382,1.61382,1.60178,1.60264,14152.0
2019-09-16 21:00:00,1.60222,1.61388,1.60194,1.61273,15663.0
2019-09-17 21:00:00,1.61256,1.61834,1.61184,1.61527,16864.0
2019-09-18 21:00:00,1.61518,1.63018,1.61487,1.62538,14873.0
2019-09-19 21:00:00,1.62528,1.62984,1.62235,1.62871,13849.0
2019-09-22 21:00:00,1.62705,1.62866,1.62013,1.6231,13205.0
2019-09-23 21:00:00,1.62298,1.62413,1.61552,1.62061,15465.0
2019-09-24 21:00:00,1.62012,1.6284,1.61688,1.62116,15459.0
2019-09-25 21:00:00,1.62106,1.62371,1.6145,1.61826,15046.0
2019-09-26 21:00:00,1.61805,1.62203,1.61328,1.61715,15677.0
2019-09-27 21:00:00,1.617,1.617,1.617,1.617,1.0
2019-09-29 21:00:00,1.61814,1.62152,1.61198,1.61464,14431.0
2019-09-30 21:00:00,1.61487,1.634,1.6077,1.63074,21635.0
2019-10-01 21:00:00,1.63086,1.63682,1.62788,1.63394,15582.0
2019-10-02 21:00:00,1.63469,1.63506,1.62628,1.62628,17164.0
2019-10-03 21:00:00,1.6265,1.62834,1.62092,1.62182,16210.0
2019-10-06 21:00:00,1.62552,1.6317,1.623,1.62953,12233.0
2019-10-07 21:00:00,1.62945,1.63136,1.62533,1.62839,16237.0
2019-10-08 21:00:00,1.6283,1.63248,1.6258,1.6315,12104.0
2019-10-09 21:00:00,1.63142,1.637,1.62646,1.62765,22174.0
2019-10-10 21:00:00,1.62776,1.62984,1.62042,1.62481,21994.0
2019-10-13 21:00:00,1.62518,1.63514,1.62198,1.62708,13880.0
2019-10-14 21:00:00,1.62763,1.63446,1.62464,1.63311,18013.0
2019-10-15 21:00:00,1.63335,1.64332,1.63237,1.63807,19931.0
2019-10-16 21:00:00,1.63839,1.63999,1.62606,1.62998,19753.0
2019-10-17 21:00:00,1.62979,1.6307,1.62614,1.62927,12558.0
2019-10-20 21:00:00,1.62927,1.62927,1.62204,1.62348,8987.0
2019-10-21 21:00:00,1.6233,1.62502,1.62068,1.62249,12381.0
2019-10-22 21:00:00,1.62258,1.62708,1.62173,1.62394,10456.0
2019-10-23 21:00:00,1.62429,1.63104,1.62398,1.62884,13513.0
2019-10-24 21:00:00,1.62861,1.63041,1.6212,1.62401,8940.0
2019-10-27 21:00:00,1.62452,1.62724,1.62162,1.62314,8534.0
2019-10-28 21:00:00,1.62304,1.62357,1.61676,1.61857,10429.0
2019-10-29 21:00:00,1.61877,1.62185,1.61511,1.61536,17235.0
2019-10-30 21:00:00,1.61549,1.62087,1.61136,1.61758,17285.0
2019-10-31 21:00:00,1.61749,1.61972,1.61331,1.61498,13511.0
2019-11-03 22:00:00,1.6154,1.61786,1.61228,1.61642,10490.0
2019-11-04 22:00:00,1.61655,1.6181,1.60437,1.60654,16896.0
2019-11-05 22:00:00,1.60659,1.611,1.60457,1.60756,11230.0
2019-11-06 22:00:00,1.60786,1.61169,1.59761,1.60184,16332.0
2019-11-07 22:00:00,1.60207,1.60958,1.5997,1.60647,12561.0
2019-11-10 22:00:00,1.60765,1.61176,1.60632,1.6105,7998.0
2019-11-11 22:00:00,1.61042,1.61402,1.6082,1.60923,11794.0
2019-11-12 22:00:00,1.60933,1.61452,1.60584,1.60969,13757.0
2019-11-13 22:00:00,1.60945,1.6261,1.6091,1.6239,13858.0
2019-11-14 22:00:00,1.62407,1.62642,1.62014,1.62047,9710.0
2019-11-17 22:00:00,1.62166,1.62705,1.62124,1.626,9075.0
2019-11-18 22:00:00,1.62454,1.63078,1.62102,1.62244,10384.0
2019-11-19 22:00:00,1.6223,1.63042,1.62172,1.62782,11829.0
2019-11-20 22:00:00,1.6281,1.63238,1.62712,1.6293,13082.0
2019-11-21 22:00:00,1.62944,1.63157,1.62386,1.62409,10642.0
2019-11-24 22:00:00,1.62256,1.62672,1.62128,1.62478,8548.0
2019-11-25 22:00:00,1.6247,1.62726,1.6216,1.62392,11383.0
2019-11-26 22:00:00,1.62363,1.62604,1.62126,1.62338,9283.0
2019-11-27 22:00:00,1.62395,1.62881,1.62338,1.62614,7195.0
2019-11-28 22:00:00,1.62596,1.63148,1.62246,1.62939,8133.0
2019-12-01 22:00:00,1.62851,1.62954,1.62154,1.62482,10785.0
2019-12-02 22:00:00,1.62486,1.62542,1.61486,1.61815,11992.0
2019-12-03 22:00:00,1.61851,1.62615,1.61572,1.6176,13942.0
2019-12-04 22:00:00,1.61771,1.62678,1.61686,1.62506,10261.0
2019-12-05 22:00:00,1.62517,1.62576,1.61503,1.6167,10121.0
2019-12-08 22:00:00,1.6167,1.62374,1.6167,1.62176,6759.0
2019-12-09 22:00:00,1.62134,1.62918,1.61921,1.62896,9240.0
2019-12-10 22:00:00,1.62912,1.6299,1.6155,1.61836,11355.0
2019-12-11 22:00:00,1.61864,1.62112,1.60952,1.611,15150.0
2019-12-12 22:00:00,1.61401,1.6235,1.6098,1.61708,25630.0
2019-12-15 22:00:00,1.61635,1.62214,1.6149,1.61856,10268.0
2019-12-16 22:00:00,1.61886,1.63142,1.61854,1.62756,11767.0
2019-12-17 22:00:00,1.62738,1.62872,1.62008,1.6215,9049.0
2019-12-18 22:00:00,1.6216,1.62306,1.61468,1.61515,11076.0
2019-12-19 22:00:00,1.61506,1.61612,1.60335,1.60501,9004.0
2019-12-22 22:00:00,1.60729,1.60778,1.59879,1.60202,8575.0
2019-12-23 22:00:00,1.60192,1.60404,1.5998,1.60167,7692.0
2019-12-25 22:00:00,1.60167,1.60331,1.5973,1.59754,3061.0
2019-12-26 22:00:00,1.598,1.60357,1.59733,1.60033,10863.0
2019-12-29 22:00:00,1.6026,1.6036,1.59833,1.60114,11448.0
2019-12-30 22:00:00,1.60126,1.60192,1.59642,1.59789,10360.0
2020-01-01 22:00:00,1.59806,1.60232,1.59752,1.59834,12008.0
2020-01-02 22:00:00,1.59779,1.60665,1.59742,1.60598,15180.0
2020-01-05 22:00:00,1.60876,1.61516,1.60493,1.61346,12742.0
2020-01-06 22:00:00,1.61326,1.62706,1.61258,1.62346,14692.0
2020-01-07 22:00:00,1.624,1.6294,1.61622,1.61735,24741.0
2020-01-08 22:00:00,1.61756,1.62172,1.61561,1.61934,11166.0
2020-01-09 22:00:00,1.61919,1.62127,1.60907,1.61166,12931.0
2020-01-12 22:00:00,1.61166,1.61347,1.60818,1.61304,9903.0
2020-01-13 22:00:00,1.61317,1.61698,1.60873,1.61214,12181.0
2020-01-14 22:00:00,1.61228,1.61992,1.61148,1.61459,10493.0
2020-01-15 22:00:00,1.61479,1.61646,1.61022,1.6146,10333.0
2020-01-16 22:00:00,1.61452,1.6176,1.6103,1.61346,9352.0
2020-01-19 22:00:00,1.61387,1.61626,1.61154,1.61438,6948.0
2020-01-20 22:00:00,1.61447,1.62112,1.6124,1.61907,11409.0
2020-01-21 22:00:00,1.61982,1.62306,1.6171,1.62095,10552.0
2020-01-22 22:00:00,1.62059,1.62246,1.61092,1.61456,15803.0
2020-01-23 22:00:00,1.61467,1.61797,1.61074,1.61547,11584.0
2020-01-26 22:00:00,1.61946,1.63144,1.61724,1.62984,15173.0
2020-01-27 22:00:00,1.62977,1.63562,1.62818,1.62991,12336.0
2020-01-28 22:00:00,1.62944,1.63334,1.62506,1.63034,13400.0
2020-01-29 22:00:00,1.63025,1.64688,1.63025,1.6414,17277.0
2020-01-30 22:00:00,1.6413,1.6595,1.6394,1.65896,18083.0
2020-02-02 22:00:00,1.65982,1.65994,1.6469,1.65264,19316.0
2020-02-03 22:00:00,1.65253,1.65608,1.63835,1.639,17832.0
2020-02-04 22:00:00,1.63881,1.64232,1.62616,1.63024,17960.0
2020-02-05 22:00:00,1.63034,1.63242,1.6257,1.63148,13975.0
2020-02-06 22:00:00,1.6314,1.64484,1.62994,1.64008,16211.0
2020-02-09 22:00:00,1.64164,1.6424,1.63158,1.63172,15557.0
2020-02-10 22:00:00,1.63178,1.63272,1.62136,1.62598,12550.0
2020-02-11 22:00:00,1.6257,1.62666,1.61301,1.61395,12381.0
2020-02-12 22:00:00,1.61404,1.62128,1.60866,1.61316,15673.0
2020-02-13 22:00:00,1.61329,1.61656,1.60976,1.61326,10259.0
2020-02-16 22:00:00,1.61312,1.61431,1.60994,1.6138,6894.0
2020-02-17 22:00:00,1.61372,1.62288,1.61316,1.61356,12688.0
2020-02-18 22:00:00,1.61393,1.61918,1.61116,1.61836,10910.0
2020-02-19 22:00:00,1.61855,1.63318,1.61472,1.63062,19276.0
2020-02-20 22:00:00,1.63044,1.64066,1.6289,1.63702,18335.0
2020-02-23 22:00:00,1.6419,1.64453,1.63682,1.64341,23469.0
2020-02-24 22:00:00,1.6433,1.65031,1.63906,1.64816,24155.0
2020-02-25 22:00:00,1.64779,1.66288,1.64452,1.66241,28501.0
2020-02-26 22:00:00,1.6631,1.67492,1.66137,1.67471,33962.0
2020-02-27 22:00:00,1.67451,1.70689,1.67045,1.69422,57384.0
2020-03-01 22:00:00,1.68067,1.71256,1.68067,1.70208,58585.0
2020-03-02 22:00:00,1.70162,1.71024,1.68308,1.697,62854.0
2020-03-03 22:00:00,1.69717,1.69982,1.67751,1.68048,33598.0
2020-03-04 22:00:00,1.68084,1.70183,1.6779,1.69954,27392.0
2020-03-05 22:00:00,1.69934,1.7109,1.69302,1.69974,55748.0
2020-03-08 21:00:00,1.71761,1.822,1.70878,1.73654,136183.0
2020-03-09 21:00:00,1.73654,1.7534,1.72339,1.73401,103321.0
2020-03-10 21:00:00,1.73401,1.74812,1.72874,1.73808,82121.0
2020-03-11 21:00:00,1.73808,1.79848,1.73396,1.79373,118885.0
2020-03-12 21:00:00,1.79373,1.81102,1.764,1.79533,108735.0
2020-03-15 21:00:00,1.80172,1.83356,1.77183,1.82722,135224.0
2020-03-16 21:00:00,1.82722,1.84272,1.8151,1.83313,96952.0
2020-03-17 21:00:00,1.83313,1.89544,1.82537,1.89062,100965.0
2020-03-18 21:00:00,1.89072,1.98029,1.80286,1.86117,172485.0
2020-03-19 21:00:00,1.86135,1.88275,1.8011,1.84449,118737.0
2020-03-22 21:00:00,1.84388,1.87508,1.83691,1.83765,155921.0
2020-03-23 21:00:00,1.83765,1.84668,1.80934,1.8112,97882.0
2020-03-24 21:00:00,1.8112,1.8284,1.78354,1.82604,81414.0
2020-03-25 21:00:00,1.82604,1.85734,1.81229,1.81925,71832.0
2020-03-26 21:00:00,1.81925,1.82877,1.79439,1.80759,73453.0
2020-03-29 21:00:00,1.80565,1.81708,1.78548,1.79032,72587.0
2020-03-30 21:00:00,1.79032,1.81137,1.7734,1.79844,88571.0
2020-03-31 21:00:00,1.79844,1.81261,1.76762,1.80538,70898.0
2020-04-01 21:00:00,1.80538,1.8082,1.78806,1.79174,63513.0
2020-04-02 21:00:00,1.79182,1.80596,1.78486,1.8028,50344.0
2020-04-05 21:00:00,1.80046,1.80441,1.76817,1.77302,42925.0
2020-04-06 21:00:00,1.77302,1.77598,1.75506,1.7654,55650.0
2020-04-07 21:00:00,1.7654,1.77586,1.7409,1.74278,54382.0
2020-04-08 21:00:00,1.74278,1.75054,1.72047,1.72382,50903.0
2020-04-09 21:00:00,1.72382,1.73058,1.7179,1.72183,27448.0
2020-04-12 21:00:00,1.72469,1.72846,1.7035,1.70975,27384.0
2020-04-13 21:00:00,1.70975,1.71638,1.70043,1.70463,40608.0
2020-04-14 21:00:00,1.70463,1.73154,1.70427,1.72678,43468.0
2020-04-15 21:00:00,1.72678,1.73508,1.71342,1.71368,48847.0
2020-04-16 21:00:00,1.71368,1.71642,1.70176,1.70898,49033.0
2020-04-19 21:00:00,1.70752,1.71488,1.70174,1.7147,38528.0
2020-04-20 21:00:00,1.71449,1.73214,1.71159,1.72831,48698.0
2020-04-21 21:00:00,1.7287,1.7297,1.70884,1.712,40574.0
2020-04-22 21:00:00,1.7117,1.71981,1.68858,1.69176,47080.0
2020-04-23 21:00:00,1.69156,1.69791,1.68724,1.6936,36085.0
2020-04-26 21:00:00,1.6954,1.69552,1.6747,1.67522,30670.0
2020-04-27 21:00:00,1.67469,1.68224,1.66414,1.66691,32108.0
2020-04-28 21:00:00,1.66677,1.66822,1.65794,1.65883,31043.0
2020-04-29 21:00:00,1.65869,1.68328,1.65397,1.68177,41240.0
2020-04-30 21:00:00,1.68208,1.71404,1.68174,1.71067,33654.0
2020-05-03 21:00:00,1.71069,1.71966,1.69428,1.69699,39018.0
2020-05-04 21:00:00,1.69779,1.6986,1.67838,1.68462,34117.0
2020-05-05 21:00:00,1.68563,1.68808,1.67646,1.68578,33214.0
2020-05-06 21:00:00,1.6859,1.69252,1.66128,1.66755,37123.0
2020-05-07 21:00:00,1.66772,1.66894,1.65734,1.6595,30343.0
2020-05-10 21:00:00,1.65772,1.67432,1.65329,1.66539,34279.0
2020-05-11 21:00:00,1.66495,1.67734,1.66079,1.67614,38389.0
2020-05-12 21:00:00,1.6756,1.68146,1.66689,1.67584,49904.0
2020-05-13 21:00:00,1.67572,1.68388,1.67032,1.67214,42737.0
2020-05-14 21:00:00,1.67204,1.68928,1.66941,1.68666,36065.0
2020-05-17 21:00:00,1.68417,1.687,1.66917,1.67284,33883.0
2020-05-18 21:00:00,1.67274,1.67723,1.66271,1.67095,36869.0
2020-05-19 21:00:00,1.67114,1.6762,1.66156,1.66398,30326.0
2020-05-20 21:00:00,1.6643,1.67344,1.66402,1.66792,33302.0
2020-05-21 21:00:00,1.668,1.67638,1.66638,1.66789,30542.0
2020-05-24 21:00:00,1.66838,1.67026,1.66362,1.66474,17607.0
2020-05-25 21:00:00,1.66529,1.66677,1.64699,1.65026,30533.0
2020-05-26 21:00:00,1.65072,1.67168,1.64544,1.66206,46896.0
2020-05-27 21:00:00,1.66145,1.67066,1.65867,1.66894,41220.0
2020-05-28 21:00:00,1.66902,1.67727,1.66348,1.66556,51771.0
2020-05-31 21:00:00,1.66556,1.67068,1.63626,1.6381,42589.0
2020-06-01 21:00:00,1.63798,1.64168,1.61887,1.61934,39480.0
2020-06-02 21:00:00,1.61964,1.63166,1.60341,1.62284,53261.0
2020-06-03 21:00:00,1.62333,1.63661,1.62069,1.63282,53286.0
2020-06-04 21:00:00,1.63294,1.6357,1.61676,1.62022,50600.0
2020-06-07 21:00:00,1.62125,1.62283,1.6075,1.60866,33248.0
2020-06-08 21:00:00,1.6088,1.6327,1.60662,1.62896,44121.0
2020-06-09 21:00:00,1.62871,1.63493,1.61588,1.62539,49702.0
2020-06-10 21:00:00,1.62552,1.65596,1.62475,1.6483,65245.0
2020-06-11 21:00:00,1.64769,1.65864,1.63808,1.63917,73287.0
2020-06-14 21:00:00,1.64139,1.65736,1.63458,1.63631,70288.0
2020-06-15 21:00:00,1.637,1.64312,1.62482,1.63504,64774.0
2020-06-16 21:00:00,1.63575,1.64261,1.62221,1.63325,51351.0
2020-06-17 21:00:00,1.63422,1.64231,1.63088,1.63514,47725.0
2020-06-18 21:00:00,1.635,1.63738,1.62596,1.63541,39362.0
2020-06-21 21:00:00,1.64145,1.64241,1.62664,1.62999,33881.0
2020-06-22 21:00:00,1.62971,1.63822,1.62442,1.63187,42604.0
2020-06-23 21:00:00,1.63201,1.6416,1.62652,1.63803,41105.0
2020-06-24 21:00:00,1.63937,1.6416,1.62854,1.62878,38262.0
2020-06-25 21:00:00,1.62857,1.63722,1.62754,1.63412,28110.0
2020-06-28 21:00:00,1.63578,1.64458,1.6327,1.63708,29869.0
2020-06-29 21:00:00,1.63732,1.6404,1.62643,1.62718,30882.0
2020-06-30 21:00:00,1.62758,1.63012,1.62106,1.62711,28269.0
2020-07-01 21:00:00,1.62688,1.6306,1.62206,1.62261,28521.0
2020-07-02 21:00:00,1.62316,1.62497,1.61736,1.62014,21784.0
2020-07-05 21:00:00,1.62247,1.62534,1.61778,1.62142,21878.0
2020-07-06 21:00:00,1.62206,1.62808,1.6174,1.62299,27146.0
2020-07-07 21:00:00,1.62348,1.62813,1.62196,1.62308,25203.0
2020-07-08 21:00:00,1.62271,1.62725,1.61998,1.62052,29955.0
2020-07-09 21:00:00,1.62081,1.62926,1.62034,1.62612,24645.0
2020-07-12 21:00:00,1.62551,1.63466,1.62232,1.63444,25364.0
2020-07-13 21:00:00,1.63412,1.64009,1.63157,1.63412,32491.0
2020-07-14 21:00:00,1.63457,1.63568,1.62562,1.62836,25945.0
2020-07-15 21:00:00,1.62824,1.63498,1.62618,1.63276,25342.0
2020-07-16 21:00:00,1.63331,1.6388,1.62876,1.63377,16835.0
2020-07-19 21:00:00,1.63305,1.64065,1.62966,1.63148,21383.0
2020-07-20 21:00:00,1.63195,1.63254,1.61164,1.61706,26158.0
2020-07-21 21:00:00,1.6173,1.62344,1.61028,1.62044,32574.0
2020-07-22 21:00:00,1.61777,1.63466,1.61777,1.63366,31155.0
2020-07-23 21:00:00,1.63392,1.64346,1.63022,1.64032,31378.0
2020-07-26 21:00:00,1.64258,1.6498,1.63878,1.64364,27247.0
2020-07-27 21:00:00,1.6438,1.64662,1.63594,1.63672,28436.0
2020-07-28 21:00:00,1.63801,1.64408,1.63401,1.64052,27121.0
2020-07-29 21:00:00,1.64044,1.65466,1.63937,1.64673,31550.0
2020-07-30 21:00:00,1.64692,1.65298,1.64529,1.64902,38907.0
