time,Open,High,Low,Close,Volume
2020-04-16 21:00:00,111.227,111.58,110.888,111.206,171908.0
2020-04-19 21:00:00,111.122,111.5,111.006,111.186,112363.0
2020-04-20 21:00:00,111.189,111.346,110.524,111.146,156124.0
2020-04-21 21:00:00,111.216,111.394,110.724,110.902,112631.0
2020-04-22 21:00:00,110.992,111.076,109.958,110.259,162984.0
2020-04-23 21:00:00,110.251,110.53,109.876,110.476,130210.0
2020-04-26 21:00:00,110.628,110.63,109.752,109.972,119283.0
2020-04-27 21:00:00,109.997,110.077,109.372,109.626,116988.0
2020-04-28 21:00:00,109.586,109.766,109.207,109.564,95347.0
2020-04-29 21:00:00,109.571,111.33,109.182,110.978,163315.0
2020-04-30 21:00:00,110.981,111.519,110.764,111.219,107014.0
2020-05-03 21:00:00,111.138,111.138,110.453,110.562,95697.0
2020-05-04 21:00:00,110.586,110.602,109.428,109.539,108097.0
2020-05-05 21:00:00,109.6,109.627,108.706,108.839,127652.0
2020-05-06 21:00:00,108.847,109.266,108.72,109.192,118446.0
2020-05-07 21:00:00,109.22,109.942,109.156,109.828,97772.0
2020-05-10 21:00:00,109.673,110.787,109.468,110.626,108330.0
2020-05-11 21:00:00,110.649,111.063,110.256,110.528,110826.0
2020-05-12 21:00:00,110.542,110.662,110.02,110.096,111842.0
2020-05-13 21:00:00,110.11,110.266,109.701,110.214,110773.0
2020-05-14 21:00:00,110.233,110.422,109.835,110.208,96211.0
2020-05-17 21:00:00,110.171,110.956,109.902,110.517,104727.0
2020-05-18 21:00:00,110.526,111.29,110.329,110.852,98294.0
2020-05-19 21:00:00,110.894,111.497,110.846,111.461,85058.0
2020-05-20 21:00:00,111.41,111.657,110.776,110.89,96012.0
2020-05-21 21:00:00,110.916,110.983,110.447,110.83,89277.0
2020-05-24 21:00:00,110.795,110.969,110.614,110.851,53136.0
2020-05-25 21:00:00,110.79,111.493,110.768,111.398,98108.0
2020-05-26 21:00:00,111.416,111.447,110.675,111.268,147639.0
2020-05-27 21:00:00,111.202,111.774,110.872,111.644,114725.0
2020-05-28 21:00:00,111.62,112.218,111.195,112.212,142177.0
2020-05-31 21:00:00,112.212,112.312,111.822,111.98,120285.0
2020-06-01 21:00:00,111.96,113.068,111.873,112.928,138460.0
2020-06-02 21:00:00,112.944,113.354,112.486,113.3,160582.0
2020-06-03 21:00:00,113.279,114.332,113.1,114.224,168398.0
2020-06-04 21:00:00,114.232,114.596,113.595,113.876,195492.0
2020-06-07 21:00:00,114.064,114.077,113.065,113.225,128052.0
2020-06-08 21:00:00,113.227,113.638,112.609,113.338,151269.0
2020-06-09 21:00:00,113.432,113.682,113.074,113.492,161522.0
2020-06-10 21:00:00,113.483,113.762,113.138,113.182,184888.0
2020-06-11 21:00:00,113.198,113.692,112.474,112.742,185231.0
2020-06-14 21:00:00,112.828,113.268,112.372,113.072,159720.0
2020-06-15 21:00:00,113.099,113.445,112.722,112.813,162540.0
2020-06-16 21:00:00,112.818,113.208,112.533,112.796,126952.0
2020-06-17 21:00:00,112.8,112.883,112.116,112.43,134500.0
2020-06-18 21:00:00,112.49,112.604,112.17,112.234,113688.0
2020-06-21 21:00:00,112.406,112.892,111.889,112.806,103408.0
2020-06-22 21:00:00,112.843,113.436,112.434,112.744,149465.0
2020-06-23 21:00:00,112.792,113.016,112.51,112.906,130063.0
2020-06-24 21:00:00,112.972,113.138,112.785,113.008,119034.0
2020-06-25 21:00:00,113.044,113.151,112.672,113.082,95075.0
2020-06-28 21:00:00,113.092,113.612,113.004,113.086,102052.0
2020-06-29 21:00:00,113.015,114.012,112.963,113.941,121217.0
2020-06-30 21:00:00,113.955,114.15,113.18,113.624,110222.0
2020-07-01 21:00:00,113.625,113.999,113.488,113.722,99683.0
2020-07-02 21:00:00,113.731,113.861,113.512,113.681,72444.0
2020-07-05 21:00:00,113.745,114.544,113.681,113.964,91428.0
2020-07-06 21:00:00,113.973,114.346,113.874,114.078,92194.0
2020-07-07 21:00:00,114.122,114.627,114.044,114.302,98280.0
2020-07-08 21:00:00,114.337,114.594,113.912,114.044,111223.0
2020-07-09 21:00:00,114.062,114.064,113.314,113.609,81903.0
2020-07-12 21:00:00,113.691,114.059,113.582,113.942,85131.0
2020-07-13 21:00:00,113.878,114.327,113.714,114.081,98685.0
2020-07-14 21:00:00,114.117,114.227,113.086,113.244,95923.0
2020-07-15 21:00:00,113.232,113.658,113.026,113.42,92854.0
2020-07-16 21:00:00,113.412,114.095,113.31,114.032,69395.0
2020-07-19 21:00:00,113.918,114.383,113.895,114.25,94423.0
2020-07-20 21:00:00,114.204,114.512,113.998,114.468,85314.0
2020-07-21 21:00:00,114.462,115.405,114.412,115.264,97433.0
2020-07-22 21:00:00,115.27,115.678,115.225,115.49,88216.0
2020-07-23 21:00:00,115.5,115.533,114.502,115.302,123931.0
2020-07-26 21:00:00,115.179,115.284,114.122,114.551,150989.0
2020-07-27 21:00:00,114.566,114.836,114.368,114.49,141338.0
2020-07-28 21:00:00,114.476,115.044,114.314,114.966,139977.0
2020-07-29 21:00:00,115.002,115.35,114.846,115.213,144650.0
2020-07-30 21:00:00,115.22,116.306,114.902,115.954,203785.0
2020-08-02 21:00:00,115.948,116.136,114.986,115.446,168797.0
2020-08-03 21:00:00,115.493,116.024,115.326,115.754,117526.0
2020-08-04 21:00:00,115.789,116.517,115.593,116.234,129669.0
2020-08-05 21:00:00,116.26,116.358,115.606,116.025,139745.0
2020-08-06 21:00:00,116.1,116.116,115.472,116.096,134857.0
2020-08-09 21:00:00,115.976,116.235,115.566,115.724,93411.0
2020-08-10 21:00:00,115.704,116.433,115.704,116.156,133944.0
2020-08-11 21:00:00,116.151,117.427,116.003,117.202,128607.0
2020-08-12 21:00:00,117.263,117.612,117.088,117.54,111153.0
2020-08-13 21:00:00,117.455,117.643,116.984,117.26,98179.0
2020-08-16 21:00:00,117.241,117.45,116.894,116.919,93356.0
2020-08-17 21:00:00,116.956,117.049,116.466,116.63,115721.0
2020-08-18 21:00:00,116.657,116.917,115.712,115.966,139500.0
2020-08-19 21:00:00,115.98,116.597,115.836,116.556,144204.0
2020-08-20 21:00:00,116.585,116.666,115.788,116.066,119890.0
2020-08-23 21:00:00,115.961,116.624,115.854,116.216,98540.0
2020-08-24 21:00:00,116.206,117.276,116.184,117.2,113069.0
2020-08-25 21:00:00,117.157,117.385,116.625,116.696,109809.0
2020-08-26 21:00:00,116.784,117.338,116.384,117.222,183556.0
2020-08-27 21:00:00,117.256,117.887,116.336,116.53,186968.0
2020-08-30 21:00:00,116.471,117.802,116.43,117.184,145070.0
2020-08-31 21:00:00,117.213,117.5,116.472,116.53,153148.0
2020-09-01 21:00:00,116.568,116.68,116.116,116.604,122237.0
2020-09-02 21:00:00,116.552,117.014,116.258,116.765,118394.0
2020-09-03 21:00:00,116.774,116.796,116.069,116.302,113676.0
2020-09-06 21:00:00,116.286,116.477,115.898,115.994,54336.0
2020-09-07 21:00:00,115.962,116.03,115.276,115.523,117848.0
2020-09-08 21:00:00,115.517,116.446,115.158,116.369,107260.0
2020-09-09 21:00:00,116.351,117.306,116.294,116.551,123369.0
2020-09-10 21:00:00,116.572,116.99,116.565,116.81,84402.0
2020-09-13 21:00:00,116.738,116.919,116.327,116.396,80138.0
2020-09-14 21:00:00,116.372,116.775,115.997,116.114,90532.0
2020-09-15 21:00:00,116.056,116.182,115.284,115.404,126155.0
2020-09-16 21:00:00,115.365,115.429,114.774,115.303,105803.0
2020-09-17 21:00:00,115.314,115.47,114.547,114.717,77295.0
2020-09-20 21:00:00,114.877,114.877,113.703,114.424,119366.0
2020-09-21 21:00:00,114.507,114.56,114.038,114.076,109690.0
2020-09-22 21:00:00,114.117,114.264,113.918,114.044,112378.0
2020-09-23 21:00:00,114.059,114.38,113.65,113.733,115396.0
2020-09-24 21:00:00,113.746,113.924,113.54,113.709,93739.0
2020-09-27 21:00:00,113.55,114.232,113.278,114.119,87186.0
2020-09-28 21:00:00,114.115,114.989,114.026,114.923,94496.0
2020-09-29 21:00:00,114.82,115.054,114.366,114.49,121683.0
2020-09-30 21:00:00,114.552,115.178,114.452,114.905,114843.0
2020-10-01 21:00:00,114.818,114.936,114.05,114.406,112282.0
2020-10-04 21:00:00,114.534,115.604,114.48,115.542,86842.0
2020-10-05 21:00:00,115.51,115.708,114.992,115.075,94847.0
2020-10-06 21:00:00,115.053,115.749,115.018,115.548,82750.0
2020-10-07 21:00:00,115.524,115.742,115.225,115.618,72371.0
2020-10-08 21:00:00,115.622,116.174,115.478,116.043,79869.0
2020-10-11 21:00:00,116.088,116.281,115.712,115.822,69130.0
2020-10-12 21:00:00,115.847,115.979,115.27,115.292,80374.0
2020-10-13 21:00:00,115.241,115.406,115.044,115.128,73906.0
2020-10-14 21:00:00,115.072,115.338,115.0,115.33,102855.0
2020-10-15 21:00:00,115.296,115.46,114.868,115.235,77971.0
2020-10-18 21:00:00,115.17,115.992,115.038,115.838,82489.0
2020-10-19 21:00:00,115.783,116.59,115.742,116.304,94502.0
2020-10-20 21:00:00,116.266,116.385,115.459,115.514,107170.0
2020-10-21 21:00:00,115.452,115.652,115.284,115.62,86859.0
2020-10-22 21:00:00,115.608,115.918,115.237,115.84,85514.0
2020-10-25 21:00:00,115.626,115.956,115.463,115.478,89878.0
2020-10-26 21:00:00,115.516,115.582,114.896,114.901,75753.0
2020-10-27 21:00:00,114.917,115.03,114.196,114.576,113668.0
2020-10-28 21:00:00,114.566,114.907,114.083,114.216,122673.0
2020-10-29 21:00:00,114.29,114.476,113.789,114.098,138363.0
2020-11-01 22:00:00,114.063,114.344,113.818,113.958,95473.0
2020-11-02 22:00:00,114.019,114.65,113.815,114.568,87051.0
2020-11-03 22:00:00,114.514,114.979,114.253,114.561,256934.0
2020-11-04 22:00:00,114.648,114.984,114.268,114.474,158553.0
2020-11-05 22:00:00,114.419,115.065,114.376,114.812,164398.0
2020-11-08 22:00:00,114.886,116.11,114.63,115.336,226382.0
2020-11-09 22:00:00,115.369,115.369,114.84,115.054,173119.0
2020-11-10 22:00:00,115.11,115.22,114.762,114.968,95592.0
2020-11-11 22:00:00,114.916,115.345,114.717,114.876,111516.0
2020-11-12 22:00:00,114.904,114.969,114.498,114.653,101979.0
2020-11-15 22:00:00,114.734,115.03,114.469,114.594,118978.0
2020-11-16 22:00:00,114.58,114.666,114.282,114.294,100359.0
2020-11-17 22:00:00,114.317,114.334,113.83,113.922,102910.0
2020-11-18 22:00:00,113.903,114.115,113.773,113.935,113289.0
2020-11-19 22:00:00,113.932,114.2,113.795,113.99,92277.0
2020-11-22 22:00:00,113.894,114.613,113.894,114.595,112651.0
2020-11-23 22:00:00,114.534,114.874,114.168,114.613,109885.0
2020-11-24 22:00:00,114.612,115.018,114.221,115.004,116981.0
2020-11-25 22:00:00,114.992,115.106,114.641,114.959,75800.0
2020-11-26 22:00:00,115.016,115.098,114.564,115.075,77374.0
2020-11-29 22:00:00,115.1,115.644,114.736,114.746,109287.0
2020-11-30 22:00:00,114.804,115.996,114.738,115.912,100459.0
2020-12-01 22:00:00,115.978,116.812,115.876,116.687,123037.0
2020-12-02 22:00:00,116.722,116.93,116.451,116.583,112695.0
2020-12-03 22:00:00,116.461,117.042,116.446,116.814,112578.0
2020-12-06 22:00:00,116.822,117.164,116.574,116.838,109644.0
2020-12-07 22:00:00,116.838,117.238,116.682,117.184,106457.0
2020-12-08 22:00:00,117.2,117.436,117.03,117.186,98676.0
2020-12-09 22:00:00,117.212,117.76,117.18,117.66,129758.0
2020-12-10 22:00:00,117.682,117.719,116.649,116.917,111027.0
2020-12-13 22:00:00,117.016,117.456,116.852,117.306,101611.0
2020-12-14 22:00:00,117.38,117.606,116.893,117.05,100057.0
2020-12-15 22:00:00,117.056,117.104,116.748,116.899,126756.0
2020-12-16 22:00:00,116.823,116.936,116.398,116.571,112333.0
2020-12-17 22:00:00,116.517,117.18,116.517,116.987,106335.0
2020-12-20 22:00:00,116.981,117.072,116.432,116.608,145356.0
2020-12-21 22:00:00,116.616,116.916,116.406,116.494,101783.0
2020-12-22 22:00:00,116.486,116.667,116.168,116.589,101723.0
2020-12-23 22:00:00,116.549,116.792,116.148,116.349,67827.0
2020-12-27 22:00:00,116.462,116.846,116.157,116.774,82057.0
2020-12-28 22:00:00,116.755,117.287,116.719,117.169,74696.0
2020-12-29 22:00:00,117.119,117.26,116.49,117.094,90306.0
2020-12-30 22:00:00,117.046,117.2,116.565,116.754,82739.0
2021-01-03 22:00:00,116.722,117.312,116.453,117.062,123901.0
2021-01-04 22:00:00,117.006,117.142,116.747,116.948,107024.0
2021-01-05 22:00:00,116.913,117.494,116.804,117.318,154102.0
2021-01-06 22:00:00,117.268,117.521,117.216,117.258,136289.0
2021-01-07 22:00:00,117.269,117.594,117.054,117.433,152946.0
2021-01-10 22:00:00,117.314,117.482,116.892,117.088,104218.0
2021-01-11 22:00:00,117.056,117.238,116.954,117.048,111256.0
2021-01-12 22:00:00,117.102,117.22,116.866,117.044,103912.0
2021-01-13 22:00:00,117.002,117.3,116.756,116.878,124052.0
2021-01-14 22:00:00,116.858,116.912,116.518,116.568,100983.0
2021-01-17 22:00:00,116.568,116.629,116.287,116.422,93633.0
2021-01-18 22:00:00,116.408,117.272,116.358,116.956,94504.0
2021-01-19 22:00:00,116.942,117.047,116.234,116.368,93501.0
2021-01-20 22:00:00,116.363,116.99,116.288,116.916,103320.0
2021-01-21 22:00:00,116.916,117.31,116.903,117.183,93203.0
2021-01-24 22:00:00,117.227,117.338,116.738,116.786,90884.0
2021-01-25 22:00:00,116.776,116.952,116.65,116.816,86601.0
2021-01-26 22:00:00,116.852,117.246,116.764,117.122,113202.0
2021-01-27 22:00:00,117.118,117.572,117.042,117.276,117978.0
2021-01-28 22:00:00,117.366,118.01,117.284,117.538,125899.0
2021-01-31 22:00:00,117.716,117.721,116.957,116.978,104594.0
2021-02-01 22:00:00,116.978,117.242,116.865,116.984,114687.0
2021-02-02 22:00:00,116.976,117.044,116.718,116.822,91512.0
2021-02-03 22:00:00,116.802,116.886,116.596,116.736,94180.0
2021-02-04 22:00:00,116.713,117.256,116.682,117.223,111547.0
2021-02-07 22:00:00,117.119,117.346,116.982,117.092,95861.0
2021-02-08 22:00:00,117.081,117.246,116.923,117.231,110351.0
2021-02-09 22:00:00,117.226,117.738,117.126,117.486,102906.0
2021-02-10 22:00:00,117.462,117.725,117.422,117.677,70027.0
2021-02-11 22:00:00,117.704,117.888,117.556,117.646,82455.0
2021-02-14 22:00:00,117.642,118.402,117.642,118.344,84332.0
2021-02-15 22:00:00,118.359,118.845,118.292,118.788,102795.0
2021-02-16 22:00:00,118.831,118.873,117.732,117.78,111451.0
2021-02-17 22:00:00,117.8,117.998,117.678,117.957,98591.0
2021-02-18 22:00:00,117.938,118.083,117.576,117.621,92505.0
2021-02-21 22:00:00,117.545,117.824,117.128,117.252,103943.0
2021-02-22 22:00:00,117.269,117.413,116.236,116.271,100211.0
2021-02-23 22:00:00,116.486,116.856,116.178,116.764,129179.0
2021-02-24 22:00:00,116.767,117.658,116.726,117.425,170805.0
2021-02-25 22:00:00,117.392,117.792,117.034,117.295,202077.0
2021-02-28 22:00:00,117.307,117.447,116.387,116.692,117609.0
2021-03-01 22:00:00,116.631,116.844,116.27,116.658,112335.0
2021-03-02 22:00:00,116.604,116.862,116.292,116.344,111133.0
2021-03-03 22:00:00,116.312,116.58,115.989,116.27,137362.0
2021-03-04 22:00:00,116.288,116.948,116.028,116.324,158288.0
2021-03-07 22:00:00,116.601,116.707,116.084,116.282,113072.0
2021-03-08 22:00:00,116.403,116.989,116.194,116.941,125239.0
2021-03-09 22:00:00,116.868,117.157,116.508,116.582,117522.0
2021-03-10 22:00:00,116.613,117.417,116.467,117.385,114790.0
2021-03-11 22:00:00,117.339,117.551,117.009,117.211,110189.0
2021-03-14 21:00:00,117.327,117.698,117.212,117.666,96916.0
2021-03-15 21:00:00,117.585,118.086,117.468,117.882,96510.0
2021-03-16 21:00:00,117.828,118.08,117.492,117.965,101343.0
2021-03-17 21:00:00,117.99,118.186,117.231,117.418,132349.0
2021-03-18 21:00:00,117.613,117.636,116.912,117.184,108156.0
2021-03-21 21:00:00,116.743,117.906,116.719,117.884,86383.0
2021-03-22 21:00:00,117.909,117.959,116.184,116.266,93628.0
2021-03-23 21:00:00,116.292,116.377,115.914,116.224,86368.0
2021-03-24 21:00:00,116.208,116.672,116.11,116.143,91656.0
2021-03-25 21:00:00,116.276,116.862,116.095,116.792,87093.0
2021-03-28 21:00:00,116.792,117.052,116.422,116.926,80399.0
2021-03-29 21:00:00,117.014,117.215,116.856,117.1,87922.0
2021-03-30 21:00:00,117.108,117.676,117.07,117.332,103356.0
2021-03-31 21:00:00,117.335,117.561,116.938,117.43,95566.0
2021-04-01 21:00:00,117.424,117.571,117.24,117.571,59572.0
2021-04-04 21:00:00,117.571,117.735,117.205,117.678,63338.0
2021-04-05 21:00:00,117.648,118.004,117.377,117.892,89827.0
2021-04-06 21:00:00,117.89,118.366,117.748,118.162,94838.0
2021-04-07 21:00:00,117.997,118.309,117.632,118.218,82179.0
2021-04-08 21:00:00,118.12,118.638,118.106,118.628,85937.0
2021-04-11 21:00:00,118.628,118.719,118.148,118.61,76296.0
2021-04-12 21:00:00,118.648,118.746,118.025,118.458,95200.0
2021-04-13 21:00:00,118.46,118.604,117.966,118.04,86209.0
2021-04-14 21:00:00,118.128,118.167,117.658,117.91,85056.0
2021-04-15 21:00:00,117.816,118.634,117.77,118.267,82119.0
2021-04-18 21:00:00,118.329,118.474,117.831,118.266,95006.0
2021-04-19 21:00:00,118.312,118.648,117.94,118.038,92692.0
2021-04-20 21:00:00,118.001,118.14,117.574,117.839,85023.0
2021-04-21 21:00:00,117.928,118.154,117.589,117.589,88708.0
2021-04-22 21:00:00,117.582,118.226,117.516,118.062,82929.0
2021-04-25 21:00:00,118.132,118.32,117.737,118.22,85451.0
2021-04-26 21:00:00,118.169,119.026,118.098,118.972,79512.0
2021-04-27 21:00:00,118.981,119.528,118.742,119.374,110545.0
2021-04-28 21:00:00,119.365,120.12,119.301,119.836,94255.0
2021-04-29 21:00:00,119.912,119.984,119.588,119.762,104079.0
2021-05-02 21:00:00,119.762,120.184,119.548,119.739,71892.0
2021-05-03 21:00:00,119.776,119.833,119.456,119.628,104973.0
2021-05-04 21:00:00,119.678,119.765,119.27,119.641,68589.0
2021-05-05 21:00:00,119.633,120.428,119.535,120.216,95801.0
2021-05-06 21:00:00,120.206,120.62,120.046,120.567,113716.0
2021-05-09 21:00:00,120.506,121.084,120.437,120.754,90604.0
2021-05-10 21:00:00,120.768,120.964,120.143,120.201,95086.0
2021-05-11 21:00:00,120.19,120.708,120.08,120.638,115678.0
2021-05-12 21:00:00,120.62,121.058,120.498,120.747,109278.0
2021-05-13 21:00:00,120.724,121.346,120.712,121.258,78859.0
2021-05-16 21:00:00,121.201,121.398,120.908,120.94,78113.0
2021-05-17 21:00:00,120.909,121.522,120.862,121.271,86606.0
2021-05-18 21:00:00,121.288,121.528,120.549,120.862,120565.0
2021-05-19 21:00:00,120.822,121.236,120.661,121.229,87502.0
2021-05-20 21:00:00,121.219,121.462,120.976,121.356,87016.0
2021-05-23 21:00:00,121.237,121.505,121.024,121.27,83919.0
2021-05-24 21:00:00,121.298,121.827,121.221,121.516,108417.0
2021-05-25 21:00:00,121.501,121.774,121.375,121.548,100505.0
2021-05-26 21:00:00,121.628,122.532,121.408,122.468,108272.0
2021-05-27 21:00:00,122.447,122.512,121.906,122.069,103924.0
2021-05-30 21:00:00,122.094,122.144,121.596,121.914,72746.0
2021-05-31 21:00:00,121.92,122.265,121.688,122.015,90239.0
2021-06-01 21:00:00,122.139,122.318,121.74,122.021,85421.0
2021-06-02 21:00:00,122.027,122.143,121.756,122.084,92565.0
2021-06-03 21:00:00,122.052,122.105,121.66,121.813,97009.0
2021-06-06 21:00:00,121.715,121.91,121.47,121.726,69971.0
2021-06-07 21:00:00,121.698,122.185,121.678,122.082,84627.0
2021-06-08 21:00:00,122.097,122.46,121.986,122.384,70565.0
2021-06-09 21:00:00,122.43,122.542,121.997,122.22,96427.0
2021-06-10 21:00:00,122.219,122.479,121.974,122.162,81639.0
2021-06-13 21:00:00,122.003,122.386,121.858,122.378,77335.0
2021-06-14 21:00:00,122.31,122.771,122.257,122.522,81094.0
2021-06-15 21:00:00,122.591,122.61,121.795,121.834,109362.0
2021-06-16 21:00:00,121.778,121.938,119.938,120.114,137933.0
2021-06-17 21:00:00,120.259,120.259,119.29,119.435,138848.0
2021-06-20 21:00:00,119.532,120.201,118.872,120.185,120314.0
2021-06-21 21:00:00,120.126,120.581,119.882,120.532,99136.0
2021-06-22 21:00:00,120.534,120.993,120.42,120.834,97830.0
2021-06-23 21:00:00,120.699,120.992,120.49,120.794,96009.0
2021-06-24 21:00:00,120.88,120.953,120.613,120.822,84499.0
2021-06-27 21:00:00,120.622,120.897,120.18,120.276,80316.0
2021-06-28 21:00:00,120.326,120.35,119.81,119.999,86421.0
2021-06-29 21:00:00,119.997,120.132,119.632,120.128,103799.0
2021-06-30 21:00:00,120.118,120.688,119.92,120.506,101927.0
2021-07-01 21:00:00,120.549,120.68,120.254,120.579,100029.0
2021-07-04 21:00:00,120.31,120.622,120.246,120.358,64514.0
2021-07-05 21:00:00,120.347,120.504,119.573,119.648,81192.0
2021-07-06 21:00:00,119.716,120.042,119.396,119.499,85691.0
2021-07-07 21:00:00,119.621,120.054,118.998,119.958,113672.0
2021-07-08 21:00:00,119.857,120.548,119.823,120.484,74733.0
2021-07-11 21:00:00,120.433,120.64,120.18,120.604,60765.0
2021-07-12 21:00:00,120.608,120.734,120.044,120.425,74511.0
2021-07-13 21:00:00,120.432,120.623,120.039,120.243,69725.0
2021-07-14 21:00:00,120.282,120.448,119.558,119.696,72502.0
2021-07-15 21:00:00,119.719,120.044,119.58,119.723,67434.0
2021-07-18 21:00:00,119.708,119.77,118.936,119.231,91608.0
2021-07-19 21:00:00,119.311,119.482,118.658,119.25,97652.0
2021-07-20 21:00:00,119.204,120.272,119.098,120.199,77540.0
2021-07-21 21:00:00,120.186,120.288,119.662,119.865,78056.0
2021-07-22 21:00:00,119.913,120.241,119.745,120.215,60452.0
2021-07-25 21:00:00,120.115,120.605,119.86,120.533,70856.0
2021-07-26 21:00:00,120.501,120.56,119.888,120.054,82207.0
2021-07-27 21:00:00,120.005,120.79,119.932,120.778,91557.0
2021-07-28 21:00:00,120.775,121.048,120.558,120.822,74328.0
2021-07-29 21:00:00,120.81,121.198,120.704,121.154,73205.0
2021-08-01 21:00:00,121.058,121.218,120.6,120.77,66684.0
2021-08-02 21:00:00,120.676,121.014,120.426,120.601,67645.0
2021-08-03 21:00:00,120.733,120.958,120.395,120.745,76816.0
2021-08-04 21:00:00,120.746,121.134,120.713,121.066,64839.0
2021-08-05 21:00:00,121.029,121.117,120.434,120.474,73431.0
2021-08-08 21:00:00,120.639,120.639,119.826,119.846,63332.0
2021-08-09 21:00:00,119.932,120.04,119.648,119.82,53144.0
2021-08-10 21:00:00,119.803,120.004,119.745,119.812,61881.0
2021-08-11 21:00:00,119.762,119.844,119.47,119.591,43543.0
2021-08-12 21:00:00,119.574,119.95,119.376,119.761,46145.0
2021-08-15 21:00:00,119.695,119.87,119.33,119.749,60230.0
2021-08-16 21:00:00,119.812,120.127,119.586,119.782,68682.0
2021-08-17 21:00:00,119.85,120.088,119.548,119.708,67847.0
2021-08-18 21:00:00,119.712,119.89,119.452,119.48,84928.0
2021-08-19 21:00:00,119.416,119.82,119.394,119.71,56794.0
2021-08-22 21:00:00,119.728,120.313,119.662,120.228,62644.0
2021-08-23 21:00:00,120.222,120.35,120.022,120.156,48425.0
2021-08-24 21:00:00,120.152,120.496,119.958,120.37,59935.0
2021-08-25 21:00:00,120.39,120.541,119.802,119.93,65270.0
2021-08-26 21:00:00,119.906,120.586,119.769,120.572,72485.0
2021-08-29 21:00:00,120.513,120.608,119.692,119.842,43776.0
2021-08-30 21:00:00,119.962,120.42,119.81,120.18,75483.0
2021-08-31 21:00:00,120.228,120.416,119.956,120.17,67439.0
2021-09-01 21:00:00,120.188,120.316,120.005,120.236,53464.0
2021-09-02 21:00:00,120.246,120.424,119.943,120.031,76005.0
2021-09-05 21:00:00,120.131,120.199,119.821,120.046,38220.0
2021-09-06 21:00:00,120.064,120.361,119.908,119.934,65439.0
2021-09-07 21:00:00,119.895,120.039,119.51,119.58,67588.0
2021-09-08 21:00:00,119.613,119.846,119.442,119.71,69278.0
2021-09-09 21:00:00,119.631,120.098,119.631,119.705,60186.0
2021-09-12 21:00:00,119.517,119.742,119.14,119.28,47591.0
2021-09-13 21:00:00,119.344,119.654,119.154,119.209,65767.0
2021-09-14 21:00:00,119.281,119.339,118.828,118.906,63376.0
2021-09-15 21:00:00,118.904,118.99,118.138,118.29,65427.0
2021-09-16 21:00:00,118.284,118.698,117.874,117.97,64535.0
2021-09-19 21:00:00,117.996,118.084,117.542,117.9,64304.0
2021-09-20 21:00:00,117.937,118.494,117.856,118.259,63891.0
2021-09-21 21:00:00,118.272,118.87,118.154,118.538,88989.0
2021-09-22 21:00:00,118.586,119.457,118.47,119.335,73104.0
2021-09-23 21:00:00,119.363,119.857,119.278,119.793,61365.0
2021-09-26 21:00:00,119.77,119.952,119.238,119.906,70590.0
2021-09-27 21:00:00,119.908,120.214,119.764,119.994,89291.0
2021-09-28 21:00:00,119.969,120.166,119.67,119.807,83159.0
2021-09-29 21:00:00,119.868,119.952,119.184,119.458,89687.0
2021-09-30 21:00:00,119.441,119.63,119.028,119.352,94358.0
2021-10-03 21:00:00,119.096,120.27,119.034,119.878,145229.0
2021-10-04 21:00:00,119.876,120.27,119.809,120.116,120778.0
2021-10-05 21:00:00,120.123,120.256,119.755,120.136,160750.0
2021-10-06 21:00:00,120.135,120.388,119.844,120.172,113132.0
2021-10-07 21:00:00,120.291,121.107,120.17,121.028,139877.0
2021-10-10 21:00:00,120.879,122.346,120.76,122.16,101341.0
2021-10-11 21:00:00,122.121,122.336,122.019,122.062,130792.0
2021-10-12 21:00:00,122.178,122.726,121.947,122.574,135337.0
2021-10-13 21:00:00,122.507,123.3,122.426,123.08,109930.0
2021-10-14 21:00:00,123.057,123.886,123.03,123.79,122461.0
2021-10-17 21:00:00,123.61,123.882,123.376,123.746,140188.0
2021-10-18 21:00:00,123.721,124.302,123.63,123.92,113502.0
2021-10-19 21:00:00,123.888,124.439,123.624,124.422,127495.0
2021-10-20 21:00:00,124.353,124.553,123.797,124.155,130734.0
2021-10-21 21:00:00,124.138,124.388,123.73,123.9,138328.0
2021-10-24 21:00:00,123.948,124.206,123.542,123.616,130968.0
2021-10-25 21:00:00,123.616,124.22,123.576,124.11,111895.0
2021-10-26 21:00:00,124.02,124.222,123.579,123.966,145847.0
2021-10-27 21:00:00,123.982,124.548,123.522,124.534,177374.0
2021-10-28 21:00:00,124.55,125.038,124.275,124.546,163902.0
2021-10-31 21:00:00,124.513,125.474,124.482,125.388,126437.0
2021-11-01 21:00:00,125.39,125.515,124.334,124.598,128514.0
2021-11-02 21:00:00,124.584,125.15,124.474,125.03,153966.0
2021-11-03 21:00:00,124.974,125.232,124.277,124.661,151744.0
2021-11-04 21:00:00,124.608,124.764,123.952,124.312,150839.0
2021-11-07 22:00:00,124.198,124.527,123.6,123.941,124448.0
2021-11-08 22:00:00,124.026,124.04,123.414,123.886,156936.0
2021-11-09 22:00:00,123.85,124.5,123.632,124.066,198374.0
2021-11-10 22:00:00,124.197,124.24,123.424,123.854,128890.0
2021-11-11 22:00:00,123.89,123.951,123.388,123.658,133488.0
2021-11-14 22:00:00,123.702,123.951,123.33,123.372,136331.0
2021-11-15 22:00:00,123.348,123.818,123.012,123.432,161186.0
